0.0812622	0.819198	13.2808	10.6539	27.624	-0.349222	0.626397	0.696901	41	43	3	1	10	0
0.0570957	0.528003	12.9947	11.1671	28.1949	-0.403082	0.478151	0.780318	42	44	3	1	11	0
0.065605	0.628925	12.7818	11.4195	28.6069	-0.370074	0.718078	0.589414	43	45	3	1	12	0
0.0535498	1.20996	12.5491	11.8712	28.9776	0.24042	0.240922	0.940295	44	46	3	1	13	0
0.0323447	1.03221	12.84	12.1627	30.1153	0.240907	0.851892	0.46502	45	0	3	1	14	0
0.117471	1.19126	9.51343	8.82828	21.8415	-0.00768814	0.843191	0.53756	9	48	4	1	1	0
0.120652	0.688545	9.50427	9.83274	22.4819	0.381571	0.530455	0.756981	47	49	4	1	2	0
0.128424	0.666234	9.767	10.198	23.0031	0.442135	-0.0904127	0.89238	48	50	4	1	3	0
0.109447	0.698079	10.0616	10.1377	23.5976	0.00489898	0.272337	0.962189	49	51	4	1	4	0
0.117539	0.515493	10.065	10.3279	24.2693	-0.167847	0.115856	0.978981	50	52	4	1	5	0
0.103163	0.71157	9.97846	10.3876	24.7739	-0.286318	0.540848	0.790889	51	53	4	1	6	0
0.112652	0.781918	9.77472	10.7724	25.3367	-0.77454	0.350506	0.52653	52	54	4	1	7	0
0.104417	0.6847	9.1691	11.0465	25.7484	-0.212413	0.205649	0.955295	53	55	4	1	8	0
0.0813068	0.593345	9.02366	11.1873	26.4025	0.403742	0.432707	0.806075	54	56	4	1	9	0
0.072272	0.391718	9.26321	11.4441	26.8808	0.187863	0.524546	0.830397	55	57	4	1	10	0
0.0727327	0.509001	9.3368	11.6495	27.2061	0.404308	0.876854	0.260118	56	58	4	1	11	0
0.0682914	0.434664	9.5426	12.0958	27.3385	0.584642	0.749347	0.310923	57	59	4	1	12	0
0.072374	0.424857	9.79672	12.4216	27.4736	0.761156	0.409033	0.503323	58	60	4	1	13	0
0.0662951	0.684462	10.1201	12.5953	27.6875	0.0708433	0.558081	0.826757	59	61	4	1	14	0
0.0562098	0.546872	10.1686	12.9773	28.2533	-0.450576	0.703513	0.549592	60	62	4	1	15	0
0.0484288	0.687678	9.92218	13.3621	28.5539	-0.910155	0.0262758	0.413434	61	63	4	1	16	0
0.0533399	0.786549	9.29629	13.3801	28.8382	-0.462178	0.441904	0.768838	62	64	4	1	17	0
0.0437638	0.802555	8.93277	13.7277	29.4429	-0.330593	0.832377	0.444811	63	65	4	1	18	0
0.0290461	0.965469	8.66745	14.3957	29.7999	0.132071	0.99114	0.0141117	64	0	4	1	19	0
0.094588	0.792136	9.42933	8.75414	21.7162	-0.75287	0.644647	0.781852	9	67	5	1	1	1
0.106718	0.642284	8.95691	9.15864	22.2068	-0.38257	0.420322	0.822781	66	68	5	1	2	0
0.102131	0.758292	8.7112	9.42861	22.7353	-0.579256	0.328877	0.745856	67	69	5	1	3	0
0.109214	0.688162	8.27195	9.67799	23.3008	-0.876075	0.25719	0.407855	68	70	5	1	4	0
0.102689	0.771039	7.66907	9.85498	23.5815	-0.69557	-0.381825	0.608599	69	71	5	1	5	0
0.0986462	0.556152	7.13276	9.56058	24.0508	-0.579838	-0.470304	0.665284	70	72	5	1	6	0
0.0904576	0.70563	6.81028	9.29902	24.4208	-0.319764	0.177043	0.93081	71	73	5	1	7	0
0.0715853	0.415107	6.58464	9.42394	25.0776	-0.191497	0.139453	0.971536	72	74	5	1	8	0
0.0784866	0.543734	6.50515	9.48183	25.4809	-0.311784	0.346702	0.88464	73	75	5	1	9	0
0.0836324	0.469728	6.33563	9.67035	25.9619	-0.33015	-0.111379	0.937334	74	76	5	1	10	0
0.0820723	0.523591	6.18054	9.61803	26.4022	-0.291186	0.496282	0.817872	75	77	5	1	11	0
0.0826497	0.345937	6.02808	9.87788	26.8304	-0.296387	0.759231	0.579417	76	78	5	1	12	0
0.060378	0.937051	5.92555	10.1405	27.0308	-0.0871058	0.81333	0.575245	77	79	5	1	13	0
0.0495222	0.529442	5.84393	10.9027	27.5699	-0.54155	0.480512	0.689805	78	80	5	1	14	0
0.046742	0.585423	5.55721	11.1571	27.9351	-0.949855	-0.05043	0.308598	79	81	5	1	15	0
0.0368928	0.424172	5.00114	11.1275	28.1157	-0.662823	0.40557	0.629427	80	82	5	1	16	0
0.0409146	0.610298	4.71999	11.2996	28.3827	-0.747783	0.289194	0.597652	81	83	5	1	17	0
0.0270988	0.386938	4.26362	11.4761	28.7475	-0.380309	0.772801	0.508079	82	0	5	1	18	0
0.0792067	0.618464	9.25014	7.98112	23.1887	-0.263858	-1.54907	-0.38099	11	85	6	1	1	1
0.0340561	0.603295	9.14921	7.38861	23.043	-0.696975	-0.614898	-0.368953	84	0	6	1	2	0
0.14989	0.760762	9.18975	8.00069	23.618	0.19714	-0.976921	-0.0822321	11	87	7	1	1	1
0.0382429	1.06888	9.33973	7.25749	23.5554	-0.996515	-0.0737333	0.0390024	86	0	7	1	2	0
0.123294	1.89615	9.32935	7.97325	23.2651	0.622275	-0.395338	0.675634	11	89	8	1	1	0
0.135532	1.63982	10.5093	7.22363	24.5463	0.901475	-0.183002	0.392242	88	90	8	1	2	0
0.115096	2.41713	11.9875	6.92354	25.1895	0.448314	-0.756892	0.47553	89	91	8	1	3	0
0.0735482	0.93534	13.0712	5.09404	26.3389	0.00291912	-0.998498	-0.0547139	90	92	8	1	4	0
0.0684646	0.60953	13.0739	4.1601	26.2877	0.829346	-0.486845	-0.274166	91	93	8	1	5	0
0.0589407	0.886472	13.5794	3.86335	26.1206	0.462413	-0.22432	-0.85782	92	94	8	1	6	0
0.0622633	1.36535	13.9893	3.6645	25.3602	0.789669	-0.179808	-0.586594	93	95	8	1	7	0
0.0392619	0.981362	15.0675	3.419	24.5592	0.685951	-0.554331	-0.471369	94	96	8	1	8	0
0.0236744	0.724139	15.7407	2.875	24.0967	0.459021	-0.14343	-0.876771	95	0	8	1	9	0
0.0810139	0.750367	9.16885	8.24222	24.1994	-0.831069	-0.393802	0.964513	12	98	9	1	1	0
0.0831811	0.824484	8.70688	7.99768	24.7363	-0.642244	-0.29879	0.705867	97	99	9	1	2	0
0.0880524	0.613997	8.17736	7.75134	25.3183	-0.723441	0.12072	0.679749	98	100	9	1	3	0
0.0789512	0.631379	7.73317	7.82546	25.7356	-0.564847	0.312582	0.763702	99	101	9	1	4	0
0.083017	0.592778	7.37654	8.02281	26.2178	-0.443268	0.174105	0.879318	100	102	9	1	5	0
0.0757062	0.700974	7.11378	8.12602	26.7391	-0.84729	0.139391	0.512514	101	103	9	1	6	0
0.0749581	0.867771	6.51985	8.22373	27.0983	-0.683711	0.173963	0.708714	102	104	9	1	7	0
0.0649158	0.725718	5.92655	8.37469	27.7133	-0.415275	-0.388434	0.822597	103	105	9	1	8	0
0.0491762	0.963042	5.62517	8.0928	28.3103	0.232722	0.0565644	0.970897	104	106	9	1	9	0
0.0358311	0.92362	5.8493	8.14727	29.2453	-0.285533	-0.607221	0.741454	105	0	9	1	10	0
0.0633846	0.559142	9.50837	8.52003	26.4817	-1.14081	1.19251	0.689221	14	108	10	1	1	0
0.0559014	0.516975	9.17006	8.8826	26.7445	-0.670238	0.556548	0.490953	107	109	10	1	2	0
0.0539789	0.305482	8.82356	9.17032	26.9983	-0.817856	0.428711	0.383822	108	110	10	1	3	0
0.0469045	0.441257	8.57372	9.30129	27.1155	-0.71069	0.697243	-0.0936607	109	111	10	1	4	0
0.0507439	0.460422	8.26012	9.60895	27.0742	-0.444934	0.878841	-0.172254	110	112	10	1	5	0
0.0501778	0.487331	8.05527	10.0136	26.9949	0.0616473	0.976855	-0.204824	111	113	10	1	6	0
0.0416704	0.324172	8.08531	10.4896	26.8951	0.152363	0.939654	0.306326	112	114	10	1	7	0
0.0399696	0.310179	8.1347	10.7943	26.9944	0.0457254	0.787158	0.615054	113	115	10	1	8	0
0.0445515	0.650297	8.14888	11.0384	27.1852	0.600563	0.517778	0.609287	114	116	10	1	9	0
0.035074	0.440937	8.53943	11.3751	27.5814	0.780718	0.475028	0.40599	115	117	10	1	10	0
0.0339856	0.302359	8.88368	11.5846	27.7604	0.190899	0.932636	0.306182	116	118	10	1	11	0
0.034609	0.521839	8.9414	11.8666	27.853	-0.162858	0.822774	0.544537	117	119	10	1	12	0
0.0338205	0.706203	8.85641	12.2959	28.1371	0.155699	0.458567	0.874914	118	120	10	1	13	0
0.0222666	1.12557	8.96636	12.6198	28.755	0.195946	0.529157	0.825589	119	0	10	1	14	0
0.0350266	0.88111	9.31925	8.2439	26.7764	-0.978405	-0.0983565	0.181798	14	122	11	1	1	0
0.0376661	0.520234	8.45717	8.15723	26.9365	-0.971218	-0.104424	0.214084	121	123	11	1	2	0
0.0374803	0.337218	7.95191	8.10291	27.0479	-0.99539	-0.0153875	0.0946665	122	124	11	1	3	0
0.0326419	0.550102	7.61624	8.09772	27.0798	-0.843354	-0.454454	0.28675	123	125	11	1	4	0
0.0361694	0.690179	7.15231	7.84772	27.2376	-0.590278	-0.744817	0.311157	124	126	11	1	5	0
0.0380208	1.17578	6.74492	7.33367	27.4523	-0.411448	-0.789706	0.455056	125	127	11	1	6	0
0.0365938	0.687037	6.26114	6.40514	27.9874	0.27149	-0.546515	0.792221	126	0	11	1	7	0
0.102291	0.31168	8.74682	7.61911	28.9322	-2.86259	-1.07863	-0.967509	16	129	12	1	1	1
0.0965612	0.922554	8.46873	7.51433	28.8382	0.186186	-0.944472	0.270755	128	130	12	1	2	0
0.0720835	0.844698	8.6405	6.643	29.088	-0.957059	-0.110067	-0.268186	129	131	12	1	3	0
0.0841276	0.811116	7.83207	6.55003	28.8615	-0.507756	-0.566806	-0.64878	130	132	12	1	4	0
0.0637787	0.79758	7.42023	6.09028	28.3352	-0.484804	0.122797	-0.86596	131	133	12	1	5	0
0.047532	0.778751	7.03356	6.18822	27.6446	0.136278	0.920863	-0.365295	132	0	12	1	6	0
0.0361569	0.189091	8.50105	8.14447	29.5003	-3.99696	3.15815	1.42061	17	135	13	1	1	1
0.0420948	0.905075	8.35813	8.25739	29.5511	-0.177634	0.959954	0.216644	134	136	13	1	2	0
0.041152	1.37367	8.19736	9.12622	29.7472	-0.518642	0.854351	-0.0330785	135	137	13	1	3	0
0.0423426	0.77432	7.48492	10.2998	29.7018	0.516754	0.84066	-0.162038	136	138	13	1	4	0
0.0284958	1.35535	7.88505	10.9508	29.5763	-0.456444	0.8572	-0.238467	137	0	13	1	5	0
0.0316859	1.30863	8.50924	8.11732	29.8049	0.67351	0.575963	0.463303	17	0	14	1	1	0
0.0711354	0.589086	8.25621	8.75249	31.3371	0.634201	0.6646	-0.39509	18	141	15	1	1	0
0.0137776	1.10316	8.62981	9.144	31.1044	0.886646	0.452909	0.0934496	140	0	15	1	2	0
0.0533606	0.193857	8.24856	8.79066	31.5052	-4.28127	-2.04449	2.02495	18	143	16	1	1	1
0.0541198	1.13381	8.06266	8.68954	31.5473	0.417336	-0.840123	0.346445	142	144	16	1	2	0
0.0609933	1.44408	8.53583	7.737	31.9401	-0.232506	-0.797102	-0.557287	143	145	16	1	3	0
0.054006	0.963748	8.20008	6.58592	31.1353	-0.599591	-0.571877	-0.559864	144	146	16	1	4	0
0.0601874	2.09635	7.62222	6.03478	30.5958	0.373263	-0.872386	-0.315623	145	147	16	1	5	0
0.0450155	4.74534	8.40471	4.20595	29.9341	0.990613	-0.0235929	0.134647	146	0	16	1	6	0
0.106115	1.13442	12.7713	7.43738	24.913	-0.0383295	0.235635	-0.971086	24	149	17	2	1	0
0.105375	0.946621	12.7278	7.70469	23.8114	0.0479144	-0.193429	-0.979944	148	150	17	2	2	0
0.0784103	0.82102	12.7732	7.52158	22.8837	-0.162884	0.192858	-0.967613	149	151	17	2	3	0
0.0474732	0.890269	12.6394	7.67992	22.0893	-0.160327	-0.207007	-0.965113	150	0	17	2	4	0
0.116275	0.844994	13.0905	7.63765	25.4457	-0.493963	0.154404	0.855664	25	153	18	2	1	0
0.0296285	0.774776	12.6731	7.76812	26.1687	-0.37311	0.730384	0.572125	152	0	18	2	2	0
0.121211	2.06002	12.8831	7.41361	25.0606	0.996157	-0.0591704	0.0645746	24	155	19	2	1	1
0.0320327	1.39859	14.9352	7.29172	25.1937	0.659112	0.160896	-0.734632	154	0	19	2	2	0
0.0923246	0.823461	13.176	7.27113	25.0592	0.134291	0.903012	-0.408088	24	0	20	2	1	1
0.100567	0.841625	15.2221	5.6024	24.13	-0.940411	0.00794768	-0.339948	29	0	21	2	1	0
0.0539409	0.524087	15.1857	5.76643	24.3017	0.452893	0.861132	0.230956	29	0	22	2	1	1
0.0871277	2.23526	15.1757	5.56412	24.1884	-0.49197	-0.868063	-0.0665668	29	0	23	2	1	1
0.0701285	1.24086	15.6063	5.59824	24.0676	0.20848	0.951567	0.225955	29	0	24	2	1	1
0.0831997	0.985761	15.8473	5.57378	24.1941	0.372662	0.921422	0.110018	30	162	25	2	1	1
0.0239863	1.53534	16.2147	6.48208	24.3025	0.47808	0.263602	0.837827	161	0	25	2	2	0
0.0956934	0.254877	15.87	5.40808	24.1236	1.02322	-3.4521	1.5587	30	164	26	2	1	1
0.036375	0.754653	16.0312	5.22648	24.2051	-0.579304	0.0293752	0.814582	163	0	26	2	2	0
0.0635824	0.723843	15.9831	5.48523	24.0677	0.902148	-0.430904	-0.0212488	30	0	27	2	1	1
0.088078	0.770191	15.8689	5.49497	23.8956	-0.497211	-0.426106	-0.755788	30	0	28	2	1	0
0.0956934	0.5308	15.8639	5.5794	24.1588	0.941345	1.57729	0.41868	30	168	29	2	1	1
0.0414759	1.09532	16.1204	6.00444	24.2452	0.29322	0.446835	-0.845198	167	0	29	2	2	0
0.088078	0.626411	16.0795	5.56976	23.6422	-0.458309	1.23142	-0.906669	30	170	30	2	1	1
0.0782294	1.08343	15.8996	6.05296	23.2865	0.59369	0.745198	-0.303664	169	171	30	2	2	0
0.0552699	0.613462	16.5428	6.86033	22.9575	0.881681	0.382034	-0.276926	170	0	30	2	3	0
0.053905	1.22692	16.9627	4.91982	23.1275	-0.279491	0.745507	-0.174393	32	173	31	2	1	1
0.0545506	0.788893	16.5562	6.04258	22.8505	-0.282241	0.78964	-0.544802	172	174	31	2	2	0
0.054441	0.696222	16.3335	6.66553	22.4207	-0.0657935	0.457592	-0.886725	173	175	31	2	3	0
0.0535575	0.862733	16.2877	6.98411	21.8033	-0.169681	0.878413	-0.446765	174	176	31	2	4	0
0.0479467	0.776298	16.1413	7.74195	21.4179	-0.254445	0.832187	-0.492668	175	177	31	2	5	0
0.043559	0.756162	15.9438	8.38797	21.0354	-0.161934	0.532575	-0.830748	176	178	31	2	6	0
0.0301854	0.752645	15.8213	8.79069	20.4073	0.193942	0.658412	-0.727241	177	0	31	2	7	0
0.0510888	1.72584	16.8636	4.75465	23.2807	-0.580234	0.00511406	-0.814434	32	0	32	2	1	1
0.0705373	1.46312	16.4793	5.42731	23.3251	0.681457	0.435911	-0.587876	31	0	33	2	1	1
0.0355744	1.75027	16.6515	4.40321	23.7273	0.732411	0.676188	-0.0796481	32	0	34	2	1	1
0.0717987	1.11236	16.7771	5.13096	23.1719	0.0493985	-0.251377	-0.966628	31	0	35	2	1	1
0.094494	0.172943	11.6901	7.50463	23.2846	-5.76801	-0.330585	-0.234657	22	184	36	2	1	1
0.0961643	1.02331	11.5175	7.49475	23.2776	0.372606	0.618515	0.691812	183	185	36	2	2	0
0.0828348	0.608223	11.8988	8.12768	23.9855	0.28683	0.597275	0.748993	184	186	36	2	3	0
0.0681486	0.601468	12.0733	8.49095	24.441	0.516833	0.855929	0.0163822	185	187	36	2	4	0
0.0728071	0.562751	12.3841	9.00577	24.4509	0.970911	0.222142	0.089353	186	188	36	2	5	0
0.0678547	1.2119	12.9305	9.13078	24.5012	0.17218	0.96569	-0.194415	187	189	36	2	6	0
0.0651074	0.731093	13.1392	10.3011	24.2656	0.199886	0.924834	-0.323616	188	190	36	2	7	0
0.0623491	0.546811	13.2853	10.9772	24.029	0.748556	0.629941	-0.206975	189	191	36	2	8	0
0.0596651	0.676421	13.6946	11.3217	23.9158	0.581986	0.813177	0.00599764	190	192	36	2	9	0
0.0658223	0.331657	14.0883	11.8717	23.9199	0.0595226	0.810703	-0.582424	191	193	36	2	10	0
0.0533748	0.289975	14.1081	12.1406	23.7267	0.277346	0.838952	-0.468229	192	194	36	2	11	0
0.0654068	0.395739	14.1885	12.3839	23.5909	-0.191097	0.777376	-0.599307	193	195	36	2	12	0
0.0701359	0.639137	14.1129	12.6915	23.3537	-0.659046	0.6189	0.427342	194	196	36	2	13	0
0.0635269	0.932986	13.6916	13.0871	23.6269	0.81064	0.180968	0.556879	195	197	36	2	14	0
0.0599764	0.8674	14.448	13.2559	24.1464	0.938439	0.119349	0.324172	196	198	36	2	15	0
0.0509708	1.19102	15.262	13.3595	24.4276	0.295898	0.949214	-0.106947	197	199	36	2	16	0
0.0445857	0.709761	15.6144	14.49	24.3002	0.888055	0.33827	-0.311338	198	200	36	2	17	0
0.0314862	0.581289	16.2447	14.7301	24.0793	0.992617	0.120082	0.0170646	199	0	36	2	18	0
0.109596	1.08801	12.143	9.3929	24.7448	-0.636954	-0.560477	-0.353429	37	202	37	2	1	1
0.0396714	0.671512	11.389	8.72942	24.3264	-0.831479	-0.272133	-0.484341	201	0	37	2	2	0
0.158962	0.798001	12.0596	10.0916	26.1467	0.291533	-0.698357	0.653686	39	204	38	2	1	1
0.0939906	0.768523	12.2922	9.53434	26.6683	0.658123	-0.710172	0.250057	203	205	38	2	2	0
0.0992214	1.1775	12.798	8.98856	26.8605	0.581785	-0.331595	0.742678	204	206	38	2	3	0
0.0981916	0.708837	13.4831	8.5981	27.735	0.729253	-0.0790548	0.679662	205	207	38	2	4	0
0.117807	0.630205	14	8.54206	28.2168	0.963219	-0.1244	-0.23819	206	208	38	2	5	0
0.092239	1.82332	14.607	8.46367	28.0667	0.588622	-0.599135	0.542735	207	209	38	2	6	0
0.0783108	1.35566	15.6803	7.37125	29.0562	0.576903	-0.721113	0.383639	208	210	38	2	7	0
0.0693421	1.22925	16.4623	6.39367	29.5763	0.799034	0.122592	-0.588657	209	211	38	2	8	0
0.0535786	0.842912	17.4445	6.54436	28.8527	0.257725	-0.760805	-0.595612	210	212	38	2	9	0
0.0453921	0.826367	17.6618	5.90307	28.3507	0.402029	-0.875641	-0.26763	211	0	38	2	10	0
0.0540365	0.925258	12.2744	9.94344	25.861	0.545582	0.824188	-0.151835	39	214	39	2	1	0
0.0414594	0.456005	12.7792	10.706	25.7205	0.301924	0.944233	-0.131396	213	215	39	2	2	0
0.0426078	0.563497	12.9169	11.1366	25.6606	0.628894	0.761741	-0.155703	214	216	39	2	3	0
0.038236	0.399007	13.2713	11.5658	25.5728	0.914943	0.395302	-0.0813406	215	217	39	2	4	0
0.0333475	0.294633	13.6364	11.7236	25.5404	-0.326058	0.849932	-0.413886	216	218	39	2	5	0
0.0509757	0.78883	13.5403	11.974	25.4184	0.0534995	0.883599	-0.465179	217	219	39	2	6	0
0.0412488	0.885475	13.5825	12.671	25.0515	-0.169842	0.962612	-0.211027	218	0	39	2	7	0
0.107311	0.789236	12.1369	9.7588	25.8551	-0.484532	-1.08455	0.440891	39	221	40	2	1	1
0.0323583	0.869503	11.8389	9.10174	26.1328	0.966392	-0.250467	-0.0579022	220	0	40	2	2	0
0.107718	0.840365	12.2359	9.93893	26.0979	0.74652	0.544045	0.383045	39	223	41	2	1	1
0.101361	0.851346	12.8633	10.3961	26.4198	0.984291	0.106711	0.140654	222	224	41	2	2	0
0.0783452	0.720043	13.7012	10.487	26.5395	0.94885	0.170852	-0.265505	223	225	41	2	3	0
0.0728167	0.544916	14.3845	10.61	26.3483	0.573062	-0.481327	-0.663269	224	226	41	2	4	0
0.0704322	0.551872	14.6967	10.3477	25.9869	0.52008	-0.23959	-0.819825	225	227	41	2	5	0
0.0661814	0.552611	14.9838	10.2155	25.5345	0.664014	-0.293686	-0.687629	226	228	41	2	6	0
0.08372	1.4237	15.3507	10.0532	25.1545	0.726302	0.483822	-0.488263	227	229	41	2	7	0
0.10248	0.552005	16.3847	10.742	24.4593	0.378892	0.779066	-0.499497	228	230	41	2	8	0
0.0658452	1.03753	16.5939	11.1721	24.1836	0.592769	0.624073	-0.509075	229	231	41	2	9	0
0.0519396	1.11704	17.2089	11.8196	23.6554	-0.162249	0.850153	-0.500914	230	232	41	2	10	0
0.0391933	0.705908	17.0277	12.7692	23.0959	0.832658	-0.15121	-0.532744	231	0	41	2	11	0
0.0631214	0.560003	13.0255	11.028	28.1603	-0.0570736	-0.491848	0.868809	42	0	42	2	1	0
0.0241005	1.03574	12.4789	11.8765	28.8607	-0.335304	0.291144	-0.895994	45	0	43	2	1	1
0.0592425	1.00423	12.4097	12.0348	29.0763	0.358204	0.762186	0.531375	44	236	44	2	1	0
0.0272037	0.930304	12.7709	12.8034	29.6122	-0.378443	0.552973	-0.742295	235	0	44	2	2	0
0.0395869	1.05153	12.6661	11.7863	28.8938	0.444367	-0.892997	0.0713778	44	0	45	2	1	1
0.0260456	1.1203	12.9158	12.4709	30.3164	0.958863	-0.00136649	0.283866	46	0	46	2	1	1
0.0396872	0.518424	12.7792	12.1425	29.8245	-0.912005	0.344907	-0.222004	45	0	47	2	1	1
0.0883953	0.903162	9.6454	10.8512	25.5605	-0.404076	-0.862002	0.306065	53	0	48	2	1	0
0.0396196	0.660361	9.42351	10.9316	25.708	0.725989	-0.157257	0.669485	53	242	49	2	1	1
0.0294893	0.348445	9.90293	10.8277	26.1501	0.817047	0.421068	0.393874	241	243	49	2	2	0
0.0329564	0.344137	10.1876	10.9745	26.2874	0.855757	0.517049	0.0184507	242	244	49	2	3	0
0.0314741	0.426051	10.4821	11.1524	26.2937	0.492763	0.869144	-0.0421134	243	245	49	2	4	0
0.0353841	0.272396	10.6921	11.5227	26.2758	0.30525	0.683991	-0.662554	244	246	49	2	5	0
0.0350544	0.274959	10.7752	11.709	26.0953	0.695734	0.58034	-0.423272	245	247	49	2	6	0
0.0333198	0.308765	10.9665	11.8686	25.9789	0.95114	0.158294	-0.265094	246	248	49	2	7	0
0.0337415	0.434775	11.2602	11.9174	25.8971	0.888814	0.365124	-0.276937	247	249	49	2	8	0
0.0352244	0.399679	11.6466	12.0762	25.7767	0.490115	0.807036	-0.329363	248	250	49	2	9	0
0.0332076	0.251502	11.8425	12.3988	25.645	0.370849	0.834577	-0.407373	249	251	49	2	10	0
0.0281007	0.264225	11.9358	12.6086	25.5426	0.649603	0.675373	-0.349123	250	252	49	2	11	0
0.0276512	0.500692	12.1074	12.7871	25.4503	0.817094	0.474638	-0.327226	251	253	49	2	12	0
0.0316104	0.687515	12.5165	13.0247	25.2865	0.356848	0.646251	0.674551	252	254	49	2	13	0
0.0396664	0.635917	12.7619	13.4691	25.7502	0.499018	0.581335	0.642675	253	255	49	2	14	0
0.0361015	1.01162	13.0792	13.8387	26.1589	0.978311	0.204505	-0.0329386	254	256	49	2	15	0
0.0380217	0.919556	14.0689	14.0456	26.1256	0.793472	0.363227	-0.488332	255	0	49	2	16	0
0.0655608	0.400061	8.82915	13.888	29.5101	0.372959	0.685705	-0.625069	64	258	50	2	1	1
0.0454112	0.867023	8.97836	14.1623	29.26	0.352167	0.571904	-0.740881	257	259	50	2	2	0
0.0393769	0.909927	9.28369	14.6581	28.6176	0.872384	-0.452113	0.185851	258	0	50	2	3	0
