0.111593	1.37561	20.1352	3.32103	29.1283	-0.0263313	0.0898664	0.995606	17	0	20	1	1	0
0.103331	1.36465	21.1754	2.88341	29.8363	-0.0429051	-0.995519	-0.0842731	19	106	21	1	1	1
0.105408	0.497244	21.1168	1.52488	29.7213	-0.962734	0.231228	0.140277	105	107	21	1	2	0
0.113449	0.820861	20.6381	1.63986	29.791	-0.939792	-0.316302	0.129396	106	108	21	1	3	0
0.0934912	1.24041	19.8667	1.38022	29.8973	-0.855635	-0.259745	-0.447684	107	109	21	1	4	0
0.0924314	0.964648	18.8053	1.05803	29.3419	-0.915188	0.116075	0.385951	108	110	21	1	5	0
0.105721	0.345378	17.9225	1.17	29.7143	0.362463	-0.782114	0.506871	109	111	21	1	6	0
0.0573932	0.78326	18.0477	0.899875	29.8893	-0.128293	-0.866475	0.482454	110	0	21	1	7	0
0.0904835	0.642736	20.1605	2.96014	28.9981	-0.0507563	-0.998701	0.00449193	17	113	22	1	1	0
0.0909663	1.11115	20.1279	2.31824	29.001	-0.987691	-0.0202558	-0.155098	112	114	22	1	2	0
0.103602	0.335778	19.0304	2.29573	28.8287	-0.0393253	-0.747316	0.663304	113	115	22	1	3	0
0.0618268	0.747199	19.0172	2.0448	29.0514	-0.797577	-0.335174	-0.501527	114	116	22	1	4	0
0.0477523	0.787545	18.4212	1.79436	28.6767	-0.913086	-0.358318	-0.194634	115	0	22	1	5	0
0.0569344	0.686389	20.8637	2.96162	29.0256	0.732571	-0.594274	-0.331932	18	0	23	1	1	0
0.0753448	0.99712	21.1431	3.11381	30.3413	-0.612349	-0.0099535	0.790525	19	0	24	1	1	0
0.0670743	0.914868	21.2582	3.19124	30.1264	0.825199	0.478698	0.299823	20	0	25	1	1	0
0.0477678	0.62807	20.0766	4.00587	30.8006	-0.0292608	-0.932025	0.361211	21	0	26	1	1	1
0.0738223	0.370457	20.1647	3.97086	30.7	-2.56597	-0.673868	0.498282	21	122	27	1	1	1
0.0254423	0.894393	19.8209	3.90923	30.8049	-0.713562	0.397244	0.577085	121	0	27	1	2	0
0.0713454	0.86901	18.7139	5.27213	31.2776	0.279371	0.347753	0.894997	23	124	28	1	1	0
0.078486	1.05082	18.9567	5.57433	32.0553	-0.518561	0.747668	0.414834	123	125	28	1	2	0
0.058503	0.912115	18.4118	6.36	32.4912	-0.348221	0.920426	-0.177645	124	126	28	1	3	0
0.0450766	1.6425	18.0941	7.19953	32.3292	-0.727327	0.215869	-0.651457	125	0	28	1	4	0
0.0639122	2.18561	17.6193	5.58647	32.2616	-0.0919169	-0.992637	0.0788864	23	0	29	1	1	0
0.0552914	0.991115	17.2602	6.07921	33.3379	-0.763825	-0.54677	0.342949	24	0	30	1	1	0
0.03219	1.42686	17.2633	6.27965	33.9227	0.412629	0.9108	0.0134464	24	0	31	1	1	1
0.177471	3.36014	14.1098	7.28827	24.3112	-0.0755259	-0.62344	0.778214	10	131	32	1	1	1
0.0949722	1.57116	13.856	5.19343	26.9261	-0.331019	-0.719347	0.610709	130	132	32	1	2	0
0.0898298	0.711994	13.3359	4.06322	27.8856	-0.357364	-0.420255	0.834072	131	133	32	1	3	0
0.0616318	2.05022	13.0815	3.764	28.4795	-0.0626761	-0.475072	0.877712	132	0	32	1	4	0
0.0575027	0.914306	14.2837	7.76572	23.3906	0.00652506	0.902729	0.430159	26	0	33	2	1	1
0.0454893	0.963219	8.88153	8.01988	24.1735	-0.96395	-0.362087	0.132374	35	136	34	2	1	1
0.0424857	0.699146	7.98718	7.68394	24.2963	-0.977215	0.204389	0.0572331	135	137	34	2	2	0
0.0380616	0.468379	7.30397	7.82683	24.3364	-0.448533	0.697748	0.558539	136	138	34	2	3	0
0.0408576	0.442492	7.09388	8.15364	24.598	-0.644281	0.553434	0.527838	137	139	34	2	4	0
0.0472868	0.492359	6.80879	8.39853	24.8315	-0.934283	0.00421287	0.356507	138	140	34	2	5	0
0.0389487	0.54389	6.34879	8.40061	25.0071	-0.62841	0.196854	-0.752562	139	141	34	2	6	0
0.0401834	0.313855	6.00701	8.50768	24.5977	-0.919168	-0.212774	-0.331448	140	142	34	2	7	0
0.0471905	0.827862	5.71852	8.4409	24.4937	-0.55628	-0.787015	0.266758	141	143	34	2	8	0
0.0456951	0.599719	5.258	7.78936	24.7146	-0.823631	-0.387909	0.413713	142	144	34	2	9	0
0.0428835	0.937762	4.76405	7.55672	24.9627	-0.930371	0.00397787	0.366597	143	145	34	2	10	0
0.0366512	0.932829	3.89158	7.56045	25.3064	-0.490976	0.0755958	0.867887	144	0	34	2	11	0
0.0403803	0.470272	7.41629	9.48335	25.3912	0.237037	0.885849	0.398855	39	0	35	2	1	0
0.0554558	1.35124	7.63651	9.10817	24.8271	-0.902269	0.423038	-0.0833656	37	148	36	2	1	1
0.0796711	0.861712	6.41733	9.6798	24.7144	-0.799927	-0.586811	0.125577	147	149	36	2	2	0
0.0679056	1.3883	5.72803	9.17414	24.8226	-0.910197	-0.296288	0.289405	148	150	36	2	3	0
0.069074	1.59683	4.4644	8.7628	25.2244	-0.0907622	0.672974	0.734077	149	151	36	2	4	0
0.0675431	1.13028	4.31947	9.83743	26.3966	0.0450479	-0.250621	0.967036	150	152	36	2	5	0
0.0702521	0.951362	4.37038	9.55415	27.4896	0.888059	0.0742059	0.453702	151	153	36	2	6	0
0.0819737	0.691342	5.21525	9.62475	27.9212	0.593239	0.694044	0.407885	152	154	36	2	7	0
0.0572218	1.64057	5.62538	10.1046	28.2032	0.850217	-0.453798	0.266832	153	155	36	2	8	0
0.0637718	0.695598	7.02022	9.36009	28.641	0.891158	-0.389604	-0.232477	154	156	36	2	9	0
0.0630347	1.36568	7.64011	9.08908	28.4793	0.842076	0.350542	-0.409912	155	157	36	2	10	0
0.0506414	0.882296	8.79011	9.56781	27.9195	0.936109	0.283404	-0.208285	156	158	36	2	11	0
0.072343	1.296	9.61604	9.81785	27.7357	0.656325	0.754041	0.0256903	157	159	36	2	12	0
0.0649061	1.23167	10.4666	10.7951	27.769	0.912472	-0.250953	-0.323138	158	160	36	2	13	0
0.0847275	0.759432	11.5905	10.486	27.371	-0.8055	-0.56475	0.17952	159	161	36	2	14	0
0.0657574	1.34152	10.9788	10.0571	27.5073	0.0276529	0.710443	-0.703211	160	162	36	2	15	0
0.0609569	1.82006	11.0159	11.0102	26.564	0.519618	0.685772	0.509621	161	163	36	2	16	0
0.0624762	1.38871	11.9616	12.2583	27.4915	0.224042	0.559111	0.798248	162	164	36	2	17	0
0.0765162	0.807969	12.2727	13.0348	28.6	0.379178	0.238024	0.894186	163	165	36	2	18	0
0.04259	2.30406	12.5791	13.2271	29.3225	0.942726	0.333053	0.0185556	164	166	36	2	19	0
0.0478314	1.07157	14.7512	13.9945	29.3653	-0.224816	0.962083	0.154446	165	167	36	2	20	0
0.0535114	1.54064	14.5103	15.0254	29.5308	-0.307114	0.42655	0.850727	166	168	36	2	21	0
0.0511002	1.05819	14.0371	15.6826	30.8414	0.258167	-0.382954	0.886959	167	169	36	2	22	0
0.0508147	0.923007	14.3103	15.2773	31.78	-0.865559	-0.36475	0.343169	168	170	36	2	23	0
0.0394966	1.49434	13.5114	14.9407	32.0967	-0.141983	-0.425231	0.893879	169	171	36	2	24	0
0.0503547	0.973951	13.2992	14.3052	33.4325	0.716805	-0.363871	0.594802	170	172	36	2	25	0
0.0388442	1.2497	13.9974	13.9508	34.0118	0.875906	-0.358751	0.322623	171	173	36	2	26	0
0.0339528	1.03586	15.092	13.5025	34.415	0.807383	-0.377947	-0.453087	172	0	36	2	27	0
0.0381713	0.474378	7.56545	9.46013	25.2737	0.995048	-0.0123865	0.0986252	39	0	37	2	1	1
0.0394469	1.00061	6.30757	9.6335	26.3138	-0.800349	-0.193249	0.567535	41	0	38	2	1	1
0.0554736	1.22495	6.3739	9.47648	25.7557	-0.962495	-0.255504	0.0912192	40	0	39	2	1	0
0.0407645	0.26437	5.74523	10.689	26.9887	-2.37517	1.01778	2.76235	44	178	40	2	1	1
0.0370913	1.08602	5.57922	10.7602	27.1818	-0.555453	0.215108	0.803244	177	179	40	2	2	0
0.0274515	0.863431	4.97599	10.9938	28.0542	-0.0979804	0.7937	0.600366	178	0	40	2	3	0
0.0382743	1.44941	4.16926	11.8818	27.5465	-0.288575	-0.590433	0.753733	47	181	41	2	1	0
0.0112685	0.903898	3.751	11.026	28.639	0.338871	-0.889426	0.306737	180	0	41	2	2	0
0.042506	0.997599	5.62917	11.0005	27.0951	0.0300796	0.987919	0.167124	45	183	42	2	1	1
0.0446126	1.11188	5.61659	11.9685	27.227	-0.449928	0.699959	0.554637	182	184	42	2	2	0
0.0429946	0.818448	5.11633	12.7467	27.8437	-0.0819157	0.974132	-0.210612	183	185	42	2	3	0
0.0314017	1.02634	5.04929	13.544	27.6713	0.0593361	0.770233	0.634996	184	0	42	2	4	0
0.0286826	1.43948	4.20203	11.8968	27.4917	-0.951446	0.294063	-0.0909848	48	0	43	2	1	1
0.028078	0.605708	4.19933	12.5035	27.6074	-0.969992	0.208862	-0.124468	49	188	44	2	1	1
0.0111217	0.937001	3.6118	12.63	27.532	-0.335585	-0.157507	-0.928749	187	0	44	2	2	0
0.028788	1.71008	4.16501	12.3098	27.5681	-0.135262	0.84293	0.520743	49	0	45	2	1	1
0.0745359	0.708603	16.424	8.60953	26.2117	0.577361	0.697814	0.423921	54	191	46	2	1	1
0.0673855	0.827859	16.8331	9.104	26.5121	-0.0493415	0.913884	0.402966	190	192	46	2	2	0
0.0732681	1.15751	16.7923	9.86057	26.8457	-0.0361922	0.920795	0.388363	191	193	46	2	3	0
0.0741553	0.94794	16.7504	10.9264	27.2952	-0.725943	0.555257	-0.405828	192	194	46	2	4	0
0.0563175	0.848253	16.0623	11.4528	26.9105	-0.420992	0.906358	-0.0357881	193	195	46	2	5	0
0.0409764	1.01795	15.7051	12.2216	26.8801	-0.167988	0.973709	0.153855	194	0	46	2	6	0
0.0836464	0.758831	16.9773	7.13606	27.5001	0.921538	0.499612	0.798622	63	197	47	2	1	0
0.0265608	0.900415	17.5336	7.4525	27.9167	0.809545	0.102173	0.578098	196	0	47	2	2	0
0.0460773	1.31039	16.0417	3.13592	27.0109	-0.0590288	0.930878	-0.36053	68	0	48	2	1	1
0.0435388	0.552154	16.1243	3.14084	27.12	0.398922	-0.916426	-0.0320175	67	0	49	2	1	1
0.0569929	0.642671	15.855	2.78977	26.8979	-0.907972	1.26245	-0.0544313	68	201	50	2	1	1
0.030308	0.564218	15.5164	3.3386	27.0054	-0.715372	0.56362	-0.413007	200	0	50	2	2	0
0.0480611	0.750634	15.4958	2.16129	26.4865	0.622169	-0.683798	0.959219	70	203	51	2	1	0
0.0509706	1.04989	15.8463	1.776	27.027	0.107265	0.439807	0.891663	202	204	51	2	2	0
0.0402467	0.899055	15.959	2.23775	27.9632	-0.582778	-0.391244	0.712248	203	0	51	2	3	0
0.047347	0.538314	15.0755	2.20599	26.5796	-0.118454	-0.371242	0.92095	70	0	52	2	1	1
0.0349284	0.429512	14.5729	2.32705	26.7693	-1.61427	-1.67769	0.0118403	70	207	53	2	1	1
0.0483105	0.724616	14.2751	2.01755	26.7714	-0.140844	0.915259	0.377445	206	208	53	2	2	0
0.0256624	0.774906	14.173	2.68076	27.0449	0.395038	0.865651	-0.307562	207	0	53	2	3	0
0.0347457	0.492983	16.6805	4.75063	27.9621	-0.607746	-0.605817	-0.51345	73	0	54	2	1	1
0.0445767	0.702193	16.788	4.51034	28.1054	0.966366	0.191608	0.171532	73	0	55	2	1	0
0.0445767	1.07184	16.9167	4.25698	28.1886	-0.801657	0.46277	0.116758	73	212	56	2	1	0
0.0182414	1.42372	15.9958	4.78862	28.3228	-0.922896	0.32227	-0.210726	211	0	56	2	2	0
0.0749574	0.859183	17.3549	5.92032	27.0837	-0.605141	-0.657405	-0.449025	75	0	57	2	1	1
0.0440668	0.820868	17.6173	5.37911	26.7838	0.127043	-0.916345	-0.3797	77	215	58	2	1	1
0.0136066	0.742954	17.7215	4.62691	26.4721	0.314318	-0.894391	0.318229	214	0	58	2	2	0
0.0422764	2.07343	18.5294	3.36076	27.4948	-0.839443	0.0929949	-0.535433	82	0	59	2	1	0
0.0436584	0.544082	18.6221	3.19776	27.5607	0.45273	-0.863196	-0.223448	82	0	60	2	1	1
0.0367637	1.95221	17.3322	5.63599	28.8949	0.00458782	-0.619313	0.785131	84	0	61	2	1	1
0.0025	1.33245	17.6683	5.50294	29.355	-0.256436	-0.273484	0.650148	85	220	62	2	1	1
0.00237416	0.977767	17.2531	5.01669	30.3326	-0.8653	-0.498782	-0.0497355	219	221	62	2	2	0
0.00129351	1.75104	16.407	4.529	30.284	-0.804502	-0.478836	0.351416	220	0	62	2	3	0
0.088266	0.720303	17.4772	5.58441	29.3058	0.731386	0.399553	0.552659	84	0	63	2	1	0
0.0488746	1.1064	19.2378	4.50775	28.4878	-0.837189	0.172078	-0.519137	88	0	64	2	1	0
0.0493216	1.0078	20.1114	4.30244	28.1381	-0.683092	-0.26438	-0.680799	89	0	65	2	1	1
0.019883	1.23474	20.2108	4.56694	29.0975	0.856838	0.158749	-0.490538	91	0	66	2	1	1
0.0532561	0.987613	19.9945	4.23917	28.9101	0.767294	-0.59705	-0.282901	91	227	67	2	1	0
0.0617412	0.483685	20.7429	3.65682	28.6341	0.819519	-0.301266	-0.487471	226	228	67	2	2	0
0.069601	0.812518	21.1393	3.5111	28.3983	0.930894	-0.365243	0.00573718	227	229	67	2	3	0
0.0752707	0.59112	21.8957	3.21433	28.403	0.532323	-0.315597	-0.785513	228	230	67	2	4	0
0.0646583	0.650898	22.2103	3.02778	27.9387	0.369811	-0.920057	0.129365	229	231	67	2	5	0
0.0568668	1.02609	22.451	2.42891	28.0229	0.299976	-0.878972	-0.370706	230	0	67	2	6	0
0.113296	0.868412	21.0674	5.5092	29.856	0.564413	0.941206	0.348688	92	233	68	2	1	0
0.0456064	1.01168	21.493	6.219	30.119	0.847109	0.531297	-0.0113673	232	0	68	2	2	0
0.103616	0.285967	21.6018	6.06843	29.9451	-0.0762219	2.80464	-2.08724	93	235	69	2	1	0
0.0886743	0.79686	21.6408	6.29942	29.7886	-0.53126	0.761556	-0.371209	234	236	69	2	2	0
0.103632	0.540459	21.2175	6.90628	29.4928	-0.440234	0.818052	-0.370114	235	237	69	2	3	0
0.0963123	1.01561	20.9795	7.3484	29.2928	0.565621	0.369432	0.737288	236	238	69	2	4	0
0.103219	1.1209	21.554	7.7236	30.0416	-0.317455	0.808339	0.495793	237	239	69	2	5	0
0.0858153	2.31253	21.1982	8.62967	30.5973	-0.991806	-0.0400006	-0.121333	238	240	69	2	6	0
0.0742524	1.10893	18.9046	8.53716	30.3167	-0.884861	0.307655	0.349812	239	241	69	2	7	0
0.0494735	1.59389	17.9233	8.87833	30.7047	-0.339809	0.933353	-0.115679	240	0	69	2	8	0
0.101712	1.28257	22.5242	5.92802	29.1746	-0.877809	0.478977	-0.00563286	94	0	70	2	1	1
0.107406	0.364116	22.0088	5.50114	30.0304	-1.65193	-1.44163	1.6539	93	244	71	2	1	1
0.119022	0.886561	21.7898	5.31	30.2496	-0.178902	-0.866629	-0.465776	243	245	71	2	2	0
0.0794797	1.00632	21.6311	4.54168	29.8367	0.948852	0.00296528	-0.315707	244	0	71	2	3	0
0.0602986	0.810433	22.5271	5.88958	29.2388	0.583852	0.382855	0.715918	94	0	72	2	1	1
0.0737177	0.837122	21.9064	5.93649	29.8347	0.664195	0.671434	-0.328666	93	0	73	2	1	0
0.0540148	0.36103	22.6835	6.14866	28.1975	-2.02247	-0.487474	1.82868	95	249	74	2	1	1
0.0699231	0.632009	22.4199	6.08512	28.4359	0.132788	-0.924559	-0.357152	248	250	74	2	2	0
0.0497352	0.713753	22.5038	5.50079	28.2102	0.44825	-0.623501	-0.640561	249	0	74	2	3	0
0.106027	0.881147	22.8046	6.07887	28.6966	-0.663399	0.737767	0.124908	94	0	75	2	1	0
0.0695546	1.13116	23.6983	7.40232	28.6185	0.0053759	-0.907043	-0.421004	98	0	76	2	1	1
0.0892751	0.518578	23.5797	7.57887	28.5558	-0.81428	-0.228015	0.533814	98	0	77	2	1	0
0.055637	0.882594	23.6473	7.71174	28.6053	0.744513	0.528847	-0.407458	98	0	78	2	1	1
0.0892751	0.714557	23.5973	7.77042	28.5765	0.487084	0.723194	0.489632	98	0	79	2	1	0
0.0747811	1.18199	23.0949	9.52557	28.4543	-0.909353	-0.275493	0.311739	100	257	80	2	1	0
0.0783229	0.566892	22.0201	9.19994	28.8228	-0.634151	0.767595	0.0930102	256	258	80	2	2	0
0.0742771	0.816519	21.6606	9.63508	28.8755	-0.330187	0.836774	-0.43679	257	259	80	2	3	0
