0.0587659	0.560341	4.75264	9.15796	25.2456	-0.329778	-1.48736	0.929467	30	162	24	2	1	0
0.071718	0.679459	4.64921	8.6308	25.5501	-0.66082	0.133776	0.738527	161	163	24	2	2	0
0.0806358	0.813322	4.20021	8.7217	26.0519	-0.910886	-0.0725783	0.406226	162	164	24	2	3	0
0.0777026	0.895336	3.45936	8.66267	26.3823	-0.925538	-0.29858	-0.232873	163	165	24	2	4	0
0.069493	0.985682	2.6307	8.39534	26.1738	0.235845	0.611671	0.75514	164	166	24	2	5	0
0.0756259	0.605735	2.86316	8.99825	26.9182	0.173155	0.213954	0.961375	165	167	24	2	6	0
0.0710042	0.685644	2.96805	9.12785	27.5005	0.0177206	0.946678	0.321694	166	168	24	2	7	0
0.0654192	0.749795	2.9802	9.77693	27.7211	-0.484399	0.861123	0.154352	167	169	24	2	8	0
0.0609248	0.636912	2.617	10.4226	27.8368	0.330658	0.895362	0.298315	168	170	24	2	9	0
0.0563014	0.963441	2.8276	10.9929	28.0268	-0.927207	0.350002	0.133366	169	171	24	2	10	0
0.056096	0.815273	1.93429	11.3301	28.1553	0.347117	0.459704	0.817424	170	172	24	2	11	0
0.0441475	0.669111	2.21729	11.7049	28.8217	0.769252	0.455295	0.448284	171	173	24	2	12	0
0.0379881	0.907715	2.732	12.0095	29.1217	-0.61639	0.725202	0.306832	172	0	24	2	13	0
0.052431	0.252725	3.59154	8.23057	29.6865	-2.90021	1.75302	-2.04266	37	175	25	2	1	1
0.0220977	1.06162	3.41865	8.34987	29.499	-0.618395	0.399785	-0.67658	174	0	25	2	2	0
0.0571102	1.43273	3.94118	8.13109	29.1447	0.119811	-0.972817	-0.198173	36	177	26	2	1	0
0.0646323	1.38397	4.11284	6.73731	28.8607	-0.201513	-0.974645	0.0972617	176	178	26	2	2	0
0.0588219	1.13245	3.83395	5.38843	28.9953	-0.45652	0.40303	0.793193	177	179	26	2	3	0
0.0503886	1.14125	3.31697	5.84484	29.8936	-0.168471	-0.969409	0.178504	178	180	26	2	4	0
0.0368151	1.23521	3.1247	4.7385	30.0973	0.573608	-0.784753	0.234812	179	0	26	2	5	0
0.0477736	0.31998	3.15765	8.25732	30.1772	-0.678706	-3.04045	0.248801	37	182	27	2	1	1
0.0158517	0.966077	3.31639	8.09615	30.1071	0.437452	-0.737153	0.515015	181	0	27	2	2	0
0.0332861	1.14265	2.92179	8.66919	31.0673	-0.264722	0.94222	-0.205287	39	184	28	2	1	1
0.029385	1.26564	2.6193	9.74581	30.8328	0.189697	0.855628	0.481577	183	185	28	2	2	0
0.0311909	1.30325	2.85939	10.8287	31.4423	0.322994	0.937608	0.128712	184	186	28	2	3	0
0.0277171	1.24984	3.28033	12.0507	31.61	0.347499	0.836375	-0.423935	185	187	28	2	4	0
0.0218811	1.2437	3.71465	13.096	31.0802	0.889517	0.445364	-0.102033	186	0	28	2	5	0
0.0422821	0.822192	3.04612	8.35067	30.4734	-0.0482572	-1.14301	0.41291	38	189	29	2	1	0
0.0164573	1.17597	3.0135	7.578	30.7525	0.305342	-0.525768	0.793936	188	0	29	2	2	0
0.0240878	1.18948	2.93413	8.62452	31.0004	0.34307	0.382934	-0.857709	39	191	30	2	1	1
0.00837015	0.841192	3.34221	9.08001	29.9802	0.0829761	0.529786	-0.844062	190	0	30	2	2	0
0.0207367	0.712825	2.87226	8.86044	31.3654	0.687304	-0.724704	0.0491681	39	0	31	2	1	1
0.108829	0.686728	5.00143	9.50548	23.0867	0.0904999	0.38687	1.40093	27	194	32	2	1	0
0.0898285	0.772259	5.00501	9.68815	23.7441	-0.124899	0.248422	0.960566	193	195	32	2	2	0
0.100636	0.749453	4.90855	9.88	24.4859	0.0396783	0.0970403	0.994489	194	196	32	2	3	0
0.0938484	0.826221	4.93829	9.95272	25.2312	-0.190515	0.067874	0.979335	195	197	32	2	4	0
0.0799602	0.611665	4.78088	10.0088	26.0404	-0.296975	0.204197	0.932797	196	198	32	2	5	0
0.0542596	0.763084	4.59923	10.1337	26.6109	0.083851	0.237318	0.967806	197	199	32	2	6	0
0.0429178	1.37917	4.66322	10.3148	27.3494	-0.0366978	0.131404	0.990649	198	0	32	2	7	0
0.0776276	0.845357	7.34847	8.47057	22.0392	-0.379176	-0.442897	1.02927	40	201	33	2	1	0
0.0777003	0.951229	7.06107	8.1694	22.7769	-0.15797	-0.392146	0.906238	200	202	33	2	2	0
0.0793019	0.934794	6.9108	7.79638	23.639	0.162913	-0.517989	0.83973	201	203	33	2	3	0
0.0662414	0.441765	7.06309	7.31216	24.424	0.0930846	-0.809348	0.579905	202	204	33	2	4	0
0.0547858	0.437627	7.10422	6.95462	24.6801	0.159054	-0.67236	0.722934	203	205	33	2	5	0
0.0533675	0.584673	7.17382	6.66038	24.9965	0.0561392	-0.737081	0.673469	204	206	33	2	6	0
0.0518188	0.462222	7.20665	6.22943	25.3903	0.130914	-0.743987	0.655244	205	207	33	2	7	0
0.0497394	0.507416	7.26716	5.88554	25.6931	0.168153	-0.634438	0.754462	206	208	33	2	8	0
0.0585798	0.623336	7.35248	5.56362	26.076	0.322814	-0.510174	0.797191	207	209	33	2	9	0
0.0486872	0.470557	7.5537	5.24561	26.5729	0.601893	-0.274254	0.750006	208	210	33	2	10	0
0.0549693	0.504022	7.83693	5.11656	26.9258	0.578384	-0.17305	0.797199	209	211	33	2	11	0
0.050223	0.656575	8.12844	5.02933	27.3276	0.243151	0.062695	0.96796	210	212	33	2	12	0
0.0404756	0.971055	8.28809	5.0705	27.9631	-0.393609	-0.138507	0.908783	211	213	33	2	13	0
0.0383803	0.427417	7.90588	4.936	28.8456	0.0585369	-0.97704	0.204856	212	214	33	2	14	0
0.042813	0.420772	7.93089	4.5184	28.9332	-0.196347	0.248665	0.94848	213	215	33	2	15	0
0.0268148	0.765659	7.84828	4.62303	29.3323	-0.462275	-0.251394	0.850355	214	0	33	2	16	0
0.0367436	0.546595	8.62863	6.83626	24.2472	0.912555	0.150306	1.57853	45	217	34	2	1	0
0.035533	0.391565	8.9135	6.88896	24.7164	0.291803	-0.0530243	0.955008	216	218	34	2	2	0
0.0392639	0.69123	9.02776	6.8682	25.0904	0.685349	-0.290801	0.667631	217	219	34	2	3	0
0.0328033	0.584189	9.5015	6.66719	25.5518	0.612729	-0.38502	0.690162	218	220	34	2	4	0
0.0407544	0.464573	9.85944	6.44226	25.955	0.685474	-0.26371	0.678662	219	221	34	2	5	0
0.0425979	0.638561	10.1779	6.31975	26.2703	0.660262	-0.299711	0.688641	220	222	34	2	6	0
0.0311989	0.989324	10.5995	6.12837	26.7101	0.419067	-0.144496	0.896384	221	223	34	2	7	0
0.0351719	0.602479	11.0141	5.98541	27.5969	0.303852	-0.377044	0.874935	222	224	34	2	8	0
0.0385799	0.907111	11.1972	5.75825	28.124	0.0479575	0.440326	0.896556	223	225	34	2	9	0
0.0395164	0.940036	11.2407	6.15767	28.9373	-0.625778	-0.250848	0.738564	224	226	34	2	10	0
0.0326725	0.810583	10.6524	5.92187	29.6316	-0.554141	0.213567	0.80456	225	0	34	2	11	0
0.0343233	1.70281	8.72325	4.4672	26.4769	-0.791086	-0.440319	0.42462	51	0	35	2	1	0
0.0409022	0.406814	8.72458	3.11574	29.5362	0.387115	-2.41427	0.252576	56	229	36	2	1	1
0.0524686	0.704889	8.63206	2.68628	29.5715	-0.195676	-0.828458	-0.524755	228	230	36	2	2	0
0.0314639	0.862532	8.49413	2.1023	29.2016	-0.462027	-0.658035	0.594576	229	0	36	2	3	0
0.0354441	0.87855	8.72873	3.41943	28.6828	0.802483	0.569909	-0.176705	55	0	37	2	1	1
0.0469784	0.787575	8.56399	3.2578	29.1286	0.962186	0.254463	-0.0971932	55	233	38	2	1	1
0.0494157	0.691398	9.32179	3.45821	29.052	0.528545	0.221586	0.819476	232	234	38	2	2	0
0.047979	0.6484	9.68722	3.61142	29.6186	-0.178658	0.573497	0.799489	233	235	38	2	3	0
0.029489	1.2569	9.57138	3.98327	30.137	0.933817	-0.0193213	0.357228	234	0	38	2	4	0
0.0448899	0.647763	8.54469	3.29379	29.0625	-1.2409	0.818752	-0.415982	55	237	39	2	1	1
0.016417	0.924502	8.01947	3.62904	28.8269	-0.151478	0.81325	-0.561853	236	0	39	2	2	0
0.0543532	1.75022	8.65521	3.51101	28.3307	-0.605563	-0.0217449	0.795501	54	239	40	2	1	1
0.0502102	1.70124	7.59534	3.47295	29.723	-0.951271	0.270128	0.148711	238	240	40	2	2	0
0.0444749	1.39583	5.977	3.9325	29.976	-0.271577	0.82264	0.499509	239	241	40	2	3	0
0.0359287	1.1865	5.59792	5.08077	30.6732	-0.817945	0.410765	0.402789	240	242	40	2	4	0
0.0431673	0.271288	4.62743	5.56814	31.1511	0.441282	0.816738	-0.371765	241	0	40	2	5	0
0.0514764	0.9753	8.53295	3.74079	27.3276	-0.857457	-0.409631	0.311402	53	244	41	2	1	0
0.0529907	0.681551	7.69668	3.34128	27.6313	-0.861409	-0.0233986	0.507373	243	245	41	2	2	0
0.060277	0.845109	7.10958	3.32533	27.9771	-0.314574	-0.946958	-0.065672	244	246	41	2	3	0
0.0587005	1.01963	6.84373	2.52505	27.9216	-0.88944	-0.0387407	-0.455407	245	247	41	2	4	0
0.0561635	0.876774	5.93684	2.48555	27.4572	-0.828325	0.10465	-0.550387	246	248	41	2	5	0
0.0640291	0.608193	5.21058	2.5773	26.9747	-0.848065	0.527054	0.054775	247	249	41	2	6	0
0.0523572	0.854522	4.6948	2.89785	27.008	-0.953051	0.23403	-0.192154	248	250	41	2	7	0
0.0408736	0.918669	3.88039	3.09784	26.8438	-0.832589	0.00731578	-0.553843	249	251	41	2	8	0
0.0323574	1.11779	3.11552	3.10456	26.335	-0.566586	0.802856	-0.18548	250	0	41	2	9	0
0.0764516	1.34345	10.3052	9.56301	25.4031	0.503354	-0.85197	0.144161	64	0	42	2	1	1
0.0798403	1.34566	10.6636	9.66365	25.621	-0.204485	-0.701376	0.136001	64	254	43	2	1	1
0.026116	2.15227	10.3927	8.57699	26.0593	-0.936052	0.342212	0.081844	253	0	43	2	2	0
0.0694567	2.13306	10.7353	10.2682	25.9621	-0.0881075	-0.994753	0.0519991	65	256	44	2	1	1
0.0229967	1.35862	10.5473	8.14635	26.073	-0.190137	-0.82021	-0.53954	255	0	44	2	2	0
0.0636664	0.737085	10.8224	10.698	25.9834	0.700638	0.0351561	-0.71265	65	0	45	2	1	1
0.0607184	1.44781	10.8489	10.5854	26.6137	0.332325	-0.931326	-0.14897	66	0	46	2	1	1
