0.0399725	0.769245	13.1075	5.5026	26.1131	0.467712	0.475516	0.74507	25	0	3	1	9	0
0.144579	0.987433	9.78539	8.70198	21.5692	0.738938	0.452686	0.524082	9	28	4	1	1	0
0.136139	0.949018	10.517	9.13288	22.0728	0.634188	0.287095	0.717901	27	29	4	1	2	0
0.138993	0.859384	11.1189	9.40534	22.7541	0.820436	0.0537115	0.56921	28	30	4	1	3	0
0.12199	0.790494	11.8239	9.45149	23.2432	0.466798	-0.155802	0.870532	29	31	4	1	4	0
0.114004	0.82315	12.1929	9.32833	23.9314	0.113698	0.101566	0.98831	30	32	4	1	5	0
0.112981	0.698238	12.2865	9.41194	24.7449	-0.23507	0.42661	0.873353	31	33	4	1	6	0
0.115081	0.499193	12.1224	9.70981	25.3547	0.138417	0.245344	0.959504	32	34	4	1	7	0
0.149688	0.66122	12.1915	9.83229	25.8337	-0.853484	0.0500102	0.518713	33	35	4	1	8	0
0.14865	0.917238	11.6271	9.86535	26.1767	-0.762519	-0.242891	0.59964	34	36	4	1	9	0
0.118798	1.91546	10.9277	9.64257	26.7267	0.924664	-0.368101	0.0974524	35	37	4	1	10	0
0.123415	0.740057	12.6989	8.93748	26.9134	0.579841	-0.610062	0.540008	36	38	4	1	11	0
0.0914368	1.08765	13.128	8.486	27.313	0.888965	0.10903	0.444808	37	39	4	1	12	0
0.0898955	0.687201	14.0949	8.60459	27.7968	0.84945	-0.301034	0.433374	38	40	4	1	13	0
0.0881513	0.847108	14.6786	8.39772	28.0946	-0.470506	-0.595394	0.651253	39	41	4	1	14	0
0.0722116	1.48488	14.2801	7.89335	28.6463	0.21832	-0.90501	0.365094	40	0	4	1	15	0
0.0850698	0.609112	9.41778	8.7183	21.866	-0.653972	0.653281	0.381504	9	43	5	1	1	1
0.105311	0.861462	9.01944	9.11622	22.0984	-0.399052	0.400405	0.824884	42	44	5	1	2	0
0.103282	0.669328	8.67567	9.46116	22.809	-0.597792	0.320303	0.734881	43	45	5	1	3	0
0.110733	0.560573	8.27555	9.67554	23.3009	-0.850245	0.283217	0.443703	44	46	5	1	4	0
0.0876313	0.925123	7.79893	9.83431	23.5496	-0.740226	-0.346309	0.576312	45	47	5	1	5	0
0.089178	0.47514	7.11413	9.51393	24.0828	-0.436443	-0.697332	0.568547	46	48	5	1	6	0
0.0950619	0.964983	6.90676	9.1826	24.3529	-0.396728	0.236196	0.887028	47	49	5	1	7	0
0.0893121	0.453379	6.52392	9.41053	25.2089	-0.0817487	0.414556	0.906344	48	50	5	1	8	0
0.0851532	0.570362	6.48686	9.59848	25.6198	-0.397521	0.0449381	0.916492	49	51	5	1	9	0
0.0841303	0.663834	6.26013	9.62411	26.1425	-0.299249	0.256196	0.919137	50	52	5	1	10	0
0.072762	0.374726	6.06148	9.79418	26.7527	-0.547724	0.821049	0.160864	51	53	5	1	11	0
0.0629001	0.969727	5.85623	10.1018	26.813	0.0119936	0.688254	0.72537	52	54	5	1	12	0
0.0547769	0.46045	5.86786	10.7693	27.5164	-0.396697	0.574396	0.716031	53	55	5	1	13	0
0.0453896	0.728757	5.6852	11.0337	27.8461	-0.924728	0.123783	0.359939	54	56	5	1	14	0
0.0400253	0.159521	5.0113	11.124	28.1084	-0.675155	0.449352	0.585019	55	57	5	1	15	0
0.0367059	0.899209	4.9036	11.1956	28.2017	-0.753555	0.37186	0.542102	56	58	5	1	16	0
0.0368601	0.778891	4.22599	11.53	28.6892	0.0879157	-0.65096	0.754004	57	0	5	1	17	0
0.0495931	0.938336	9.25745	7.93126	23.1442	-0.455605	-0.850255	-0.26361	11	0	6	1	1	1
0.0777071	0.8314	9.26118	7.95039	23.9964	-0.320596	-0.746049	-0.887318	11	61	7	1	1	1
0.194358	0.202485	9.03958	7.4347	23.3831	-0.875492	-0.426814	-0.226591	60	62	7	1	2	0
0.0627534	0.665295	8.8623	7.34828	23.3372	-0.909195	-0.326308	0.258628	61	0	7	1	3	0
0.104471	0.622374	9.27654	8.02075	24.2965	-1.25558	0.0956399	0.998007	11	64	8	1	1	1
0.0927971	0.693949	8.7902	8.0578	24.6831	-0.707255	-0.322703	0.62901	63	65	8	1	2	0
0.0802756	0.446291	8.2994	7.83386	25.1196	-0.595859	-0.181312	0.782354	64	66	8	1	3	0
0.0960136	0.563457	8.03347	7.75294	25.4688	-0.727436	0.247116	0.640133	65	67	8	1	4	0
0.0796707	0.568838	7.62359	7.89218	25.8295	-0.520628	0.242178	0.818716	66	68	8	1	5	0
0.0920801	0.527023	7.32744	8.02994	26.2952	-0.456243	0.17908	0.871649	67	69	8	1	6	0
0.0784219	0.520853	7.08699	8.12432	26.7546	-0.884837	0.225323	0.40779	68	70	8	1	7	0
0.0807275	0.54762	6.62612	8.24168	26.967	-0.731945	0.209512	0.648353	69	71	8	1	8	0
0.0713413	0.660079	6.22529	8.35641	27.322	-0.59787	0.0264873	0.801155	70	72	8	1	9	0
0.0493709	0.693116	5.83065	8.3739	27.8508	-0.174356	-0.398898	0.900267	71	73	8	1	10	0
0.0445314	0.882167	5.7098	8.09741	28.4748	0.1215	0.0355257	0.991956	72	74	8	1	11	0
0.0417541	0.470431	5.81698	8.12875	29.3499	-0.251505	-0.491935	0.833514	73	0	8	1	12	0
0.0617854	0.855531	9.52547	8.31675	26.5056	-0.623031	0.903515	0.402165	13	76	9	1	1	0
0.0638236	0.514393	9.06522	8.97599	26.7967	-0.745812	0.515288	0.422188	75	77	9	1	2	0
0.048331	0.451401	8.68158	9.24105	27.0139	-0.773604	0.625488	0.101498	76	78	9	1	3	0
0.0500449	0.548449	8.33238	9.52339	27.0597	-0.512775	0.851415	-0.110247	77	79	9	1	4	0
0.0481089	0.407792	8.05115	9.99035	26.9992	0.037673	0.954007	-0.297408	78	80	9	1	5	0
0.0473737	0.28059	8.06651	10.3794	26.8779	0.208052	0.950108	0.232397	79	81	9	1	6	0
0.0461788	0.333613	8.12489	10.646	26.9432	0.0203992	0.898303	0.438902	80	82	9	1	7	0
0.0462205	0.61973	8.13169	10.9457	27.0896	0.356677	0.573267	0.737663	81	83	9	1	8	0
0.0451882	0.559194	8.35274	11.3009	27.5467	0.862698	0.423395	0.276565	82	84	9	1	9	0
0.0547239	0.44943	8.83515	11.5377	27.7014	0.245169	0.886397	0.392673	83	85	9	1	10	0
0.0454784	0.459404	8.94534	11.9361	27.8779	-0.253434	0.781453	0.570178	84	86	9	1	11	0
0.0572732	0.714571	8.82891	12.2951	28.1398	0.183916	0.49604	0.848598	85	87	9	1	12	0
0.0548913	1.12009	8.96033	12.6495	28.7462	-0.334564	0.804318	0.49106	86	88	9	1	13	0
0.0548266	0.558045	8.58559	13.5504	29.2962	0.482925	0.604337	0.633688	87	89	9	1	14	0
0.0537157	0.770369	8.85508	13.8877	29.6499	0.0448248	0.998435	0.0334443	88	90	9	1	15	0
0.045703	0.798874	8.88962	14.6568	29.6756	0.611638	0.790993	0.0151561	89	91	9	1	16	0
0.0440324	0.719655	9.37824	15.2887	29.6877	0.585053	0.748117	0.313103	90	0	9	1	17	0
0.0364451	0.502419	9.21249	8.28263	26.8035	-1.91606	-0.35642	0.404034	13	93	10	1	1	0
0.0398083	0.546243	8.73341	8.17383	26.9189	-0.968511	-0.167772	0.183953	92	94	10	1	2	0
0.0475206	0.415492	8.20437	8.08219	27.0194	-0.995862	0.0453045	0.0787744	93	95	10	1	3	0
0.0454912	0.47832	7.7906	8.10101	27.0521	-0.951955	-0.246152	0.182182	94	96	10	1	4	0
0.0350246	0.43826	7.33526	7.98327	27.1393	-0.852138	-0.418416	0.314308	95	97	10	1	5	0
0.0386578	0.755403	6.9618	7.7999	27.277	-0.331679	-0.851489	0.406147	96	98	10	1	6	0
0.0489212	0.913586	6.71125	7.15668	27.5838	-0.459284	-0.768692	0.445163	97	99	10	1	7	0
0.0546407	0.807352	6.29166	6.45441	27.9905	-0.33177	0.0416002	0.942443	98	100	10	1	8	0
0.0485559	0.730854	6.0238	6.488	28.7514	-0.715327	-0.191556	-0.672022	99	101	10	1	9	0
0.047034	1.0831	5.501	6.348	28.2603	-0.515956	-0.528214	0.674373	100	0	10	1	10	0
0.0913061	0.917426	8.83709	7.42666	28.8664	0.0781518	-0.529737	0.949413	16	103	11	1	1	0
0.0339433	1.20135	8.90287	6.9808	29.6655	-0.188255	-0.749122	0.63512	102	0	11	1	2	0
0.0913061	0.717494	8.80636	7.43378	28.8673	-0.379634	-1.13832	0.708958	16	105	12	1	1	1
0.0833795	0.925748	8.61991	6.90699	29.1285	-0.968746	-0.171918	-0.178816	104	106	12	1	2	0
0.0685961	0.683037	7.7231	6.74784	28.963	-0.109013	-0.846669	-0.520834	105	107	12	1	3	0
0.0554887	0.826829	7.64864	6.16954	28.6072	-0.535443	0.0188041	-0.844362	106	108	12	1	4	0
0.0318017	0.689784	7.20592	6.18508	27.9091	-0.65196	-0.0728949	-0.754742	107	0	12	1	5	0
0.0396331	0.455138	8.45495	8.27207	29.527	0.116014	-0.246079	0.962282	16	0	13	1	1	1
0.025741	0.74709	8.46209	8.18077	29.4808	-0.856881	0.181445	0.482528	16	0	14	1	1	0
0.0548169	0.553436	8.27509	8.49686	29.6465	-0.054715	1.69891	0.612851	17	112	15	1	1	0
0.0463485	1.26199	8.31474	9.05709	29.7543	-0.585931	0.810125	-0.0195421	111	113	15	1	2	0
0.0709646	0.662968	7.5753	10.0795	29.7296	0.240252	0.795622	0.556115	112	114	15	1	3	0
0.0590196	0.821026	7.73458	10.6069	30.0983	-0.937711	0.213491	0.274078	113	115	15	1	4	0
0.0449105	1.21851	6.9647	10.7822	30.3233	-0.725751	-0.466071	0.506027	114	116	15	1	5	0
0.0408718	0.874016	6.08036	10.2143	30.9399	-0.782994	-0.0257795	0.621495	115	0	15	1	6	0
0.0265832	0.803855	8.24237	8.34748	30.5674	-0.539295	-0.763701	0.354853	17	0	16	1	1	1
0.0582468	0.838665	7.9294	9.19393	30.3097	0.363429	-0.186882	0.912685	16	0	17	1	1	0
0.053925	2.05867	8.28645	8.50147	29.7152	-0.0840212	-0.0352854	0.995839	17	0	18	1	1	1
0.044975	1.05895	8.19713	8.33105	30.9709	0.294406	-0.453398	0.841282	17	121	19	1	1	0
0.0498212	0.874849	8.50889	7.85092	31.8618	0.690591	-0.647638	-0.321946	120	122	19	1	2	0
0.048178	1.76605	9.11306	7.28433	31.5801	0.492011	-0.650502	-0.578595	121	123	19	1	3	0
0.0456313	0.788217	9.98197	6.13552	30.5583	0.468517	-0.80066	0.373411	122	124	19	1	4	0
0.0409674	3.19257	10.3513	5.50442	30.8526	0.586328	-0.778353	-0.224469	123	125	19	1	5	0
0.034042	0.99991	12.2232	3.01947	30.136	0.118138	-0.836978	-0.534333	124	126	19	1	6	0
0.0278318	1.22953	12.3413	2.18257	29.6017	0.761565	-0.625964	-0.167895	125	0	19	1	7	0
0.0988582	0.461695	11.6892	7.20168	24.0754	-0.65774	-1.88425	0.841583	21	128	20	2	1	1
0.0994935	1.26822	11.4173	6.70259	24.2587	-0.431543	0.752896	0.496908	127	129	20	2	2	0
0.0971251	1.20471	10.8701	7.65742	24.8889	0.252082	0.612737	0.749004	128	130	20	2	3	0
0.0696907	0.907814	11.1737	8.39559	25.7912	0.653678	0.740106	0.157952	129	131	20	2	4	0
0.0449965	0.838104	11.7672	9.06747	25.9346	0.98046	0.0827972	0.178445	130	0	20	2	5	0
0.0751143	1.42256	11.8289	7.47855	23.3221	0.205148	-0.122083	0.971087	20	133	21	2	1	1
0.0891957	0.736245	12.1208	7.30488	24.7035	0.891328	-0.078823	0.446454	132	134	21	2	2	0
0.103781	0.851706	12.777	7.24684	25.0322	-0.129135	0.972346	-0.194596	133	135	21	2	3	0
0.094623	1.40324	12.667	8.075	24.8664	0.648987	-0.760653	0.0149259	134	136	21	2	4	0
0.0844634	1.02242	13.5777	7.00762	24.8874	0.549244	0.379335	-0.744605	135	137	21	2	5	0
0.0452486	1.13723	14.1393	7.39546	24.1261	0.902971	0.344906	-0.256289	136	138	21	2	6	0
0.087704	0.689442	15.1662	7.78769	23.8346	0.235195	-0.421684	-0.875709	137	139	21	2	7	0
0.118511	0.369593	15.3283	7.49697	23.2309	0.761574	-0.289399	-0.579874	138	140	21	2	8	0
0.0771414	1.10153	15.6098	7.39001	23.0166	0.477537	-0.84701	0.23352	139	141	21	2	9	0
0.0946585	0.348037	16.1358	6.457	23.2738	-0.241545	-0.344061	-0.907347	140	142	21	2	10	0
0.0706044	1.13158	16.0517	6.33725	22.958	0.170382	0.509679	-0.843325	141	143	21	2	11	0
0.066107	0.806581	16.2445	6.91399	22.0037	0.547294	0.68973	-0.47407	142	144	21	2	12	0
0.0576385	0.952486	16.686	7.47032	21.6213	0.588682	0.803114	-0.0919906	143	145	21	2	13	0
0.0474277	1.15283	17.2467	8.23527	21.5337	0.781807	-0.600775	0.166878	144	0	21	2	14	0
0.0890537	0.355306	11.9481	6.84256	25.0352	-0.600023	-0.756999	-0.258699	23	0	22	2	1	1
0.0777938	0.744702	12.0809	6.80818	25.318	-0.170949	0.16657	0.971098	23	0	23	2	1	0
0.0443493	0.726277	13.1239	5.47734	26.1464	-0.0680908	-1.33909	0.313061	26	149	24	2	1	0
0.042404	0.795102	13.088	4.771	26.3116	0.313168	-0.949663	0.00814177	148	150	24	2	2	0
0.0336573	0.693654	13.337	4.01592	26.318	0.625048	-0.306319	-0.717972	149	151	24	2	3	0
0.0355874	0.571791	13.7706	3.80344	25.82	0.403081	-0.233101	-0.88498	150	152	24	2	4	0
0.0418295	1.36436	14.001	3.67016	25.314	0.77563	-0.236541	-0.58519	151	153	24	2	5	0
0.0362986	1.2747	15.0593	3.34743	24.5156	0.643065	0.216986	-0.734428	152	154	24	2	6	0
0.0271268	1.19963	15.879	3.62402	23.5794	0.000635246	-0.581996	-0.813192	153	0	24	2	7	0
0.021599	0.78257	13.4082	5.75185	26.5394	0.645479	0.26516	-0.716273	26	0	25	2	1	1
0.140362	0.542281	11.8568	7.61576	23.4658	-0.024821	0.731344	0.681557	21	157	26	2	1	1
0.087036	0.952709	11.8433	8.01236	23.8354	0.390523	0.683755	0.616418	156	158	26	2	2	0
0.0867719	0.514952	12.2154	8.66378	24.4227	0.819026	0.550692	0.161043	157	159	26	2	3	0
0.107058	0.845461	12.6371	8.94736	24.5056	0.807811	0.190589	-0.557779	158	160	26	2	4	0
0.0828777	1.47714	13.3201	9.10849	24.034	0.632895	-0.155569	-0.758448	159	161	26	2	5	0
0.0688378	0.746345	14.255	8.87869	22.9137	0.468169	-0.777465	-0.419958	160	0	26	2	6	0
0.0794902	0.776414	12.316	9.28607	24.2759	0.638334	0.760351	0.119987	31	163	27	2	1	1
0.0452231	0.40657	12.8116	9.87642	24.369	0.594232	0.803456	0.0367002	162	164	27	2	2	0
0.0456027	0.705402	13.0532	10.2031	24.384	0.261966	0.877828	-0.400988	163	165	27	2	3	0
0.0443029	0.422175	13.238	10.8223	24.1011	0.510021	0.803988	-0.30575	164	166	27	2	4	0
0.0443341	0.485371	13.4533	11.1617	23.972	0.81666	0.573857	-0.0612753	165	167	27	2	5	0
0.0453512	0.486865	13.8497	11.4403	23.9423	0.455015	0.876509	-0.157143	166	168	27	2	6	0
0.0427765	0.343533	14.0713	11.867	23.8658	0.119188	0.899815	-0.419676	167	169	27	2	7	0
0.0454557	0.396112	14.1122	12.1761	23.7216	0.0405462	0.861244	-0.506571	168	170	27	2	8	0
0.0504344	0.407533	14.1283	12.5173	23.5209	-0.294024	0.950624	-0.0993144	169	171	27	2	9	0
0.0579682	0.683332	14.0084	12.9047	23.4805	0.244026	0.557063	0.793808	170	172	27	2	10	0
0.0555146	0.602569	14.1752	13.2853	24.0229	0.789046	0.383666	0.479799	171	173	27	2	11	0
0.0621596	0.818324	14.6506	13.5165	24.312	0.91733	0.387707	-0.0904932	172	174	27	2	12	0
0.0468002	0.867438	15.4013	13.8338	24.238	0.739282	0.672797	0.0283979	173	175	27	2	13	0
0.0432487	1.00313	16.0426	14.4174	24.2626	0.905984	0.346709	-0.242871	174	0	27	2	14	0
0.110221	0.170205	12.1601	9.44246	24.5232	-4.89367	1.83199	-2.68601	31	177	28	2	1	1
0.0449567	0.786526	12.1319	9.65479	24.538	-0.236257	0.603583	-0.761492	176	0	28	2	2	0
0.0277475	1.03256	12.1833	9.94911	25.9532	0.592597	0.764772	-0.252889	34	179	29	2	1	1
0.0283511	0.41135	12.7952	10.7388	25.6921	0.283756	0.956928	-0.0614145	178	180	29	2	2	0
0.0316488	0.590618	12.9119	11.1324	25.6668	0.64127	0.746711	-0.176623	179	181	29	2	3	0
0.0289814	0.48903	13.2907	11.5734	25.5625	0.869239	0.492068	-0.0478758	180	182	29	2	4	0
0.0203013	0.350831	13.7158	11.8141	25.5391	-0.573649	0.766364	-0.289159	181	183	29	2	5	0
0.0500241	0.496889	13.5145	12.0829	25.4377	0.402084	0.902739	0.152941	182	184	29	2	6	0
0.0485573	0.728844	13.7143	12.5315	25.5137	-0.0928121	0.565211	-0.819709	183	0	29	2	7	0
0.100518	0.751704	12.3308	9.92212	26.0306	0.363037	0.275515	0.89011	33	0	30	2	1	0
0.0739855	0.832697	12.1084	9.95	26.0035	0.0549814	0.585107	0.80909	34	0	31	2	1	1
0.107756	0.763169	12.0749	9.89534	26.0688	0.223969	-0.652418	1.11407	34	188	32	2	1	1
0.107409	1.12235	12.2054	9.51535	26.7177	0.868892	0.388878	-0.306268	187	189	32	2	2	0
0.134178	0.735467	13.1806	9.95181	26.3739	0.662717	0.728719	0.172553	188	190	32	2	3	0
0.0980602	0.724704	13.668	10.4878	26.5009	0.880292	0.472485	0.0429368	189	191	32	2	4	0
0.0876514	0.651242	14.306	10.8302	26.532	0.760161	0.572751	0.306776	190	192	32	2	5	0
0.0891692	0.605884	14.801	11.2032	26.7318	0.776787	0.625247	-0.0752886	191	193	32	2	6	0
0.116595	0.758767	15.2716	11.582	26.6861	0.777428	0.137049	0.61386	192	194	32	2	7	0
0.109218	1.4323	15.8615	11.686	27.1519	0.191612	-0.976919	-0.0944194	193	195	32	2	8	0
0.127268	1.28316	16.136	10.2867	27.0167	0.310992	-0.94311	-0.11759	194	196	32	2	9	0
0.0910276	0.938126	16.535	9.07659	26.8658	0.570668	-0.181677	0.800832	195	197	32	2	10	0
0.106928	1.63675	17.0704	8.90615	27.6171	-0.685434	-0.674295	0.274786	196	198	32	2	11	0
0.0621057	1.91744	15.9485	7.8025	28.0668	0.368981	-0.854106	-0.366547	197	199	32	2	12	0
0.0462166	1.89135	16.656	6.1648	27.364	0.224178	-0.966663	0.123721	198	0	32	2	13	0
0.130831	1.05427	10.8672	9.75165	26.8507	-0.726497	0.673875	0.134513	35	0	33	2	1	0
0.0876835	0.765129	11.6742	9.2662	26.9019	0.168542	-0.944073	0.88797	36	202	34	2	1	0
0.0893979	1.26324	11.7728	8.71352	27.4218	0.0640786	-0.964013	0.258019	201	203	34	2	2	0
0.0876835	0.394383	11.8538	7.49574	27.7477	-0.348556	-0.807653	0.47561	202	204	34	2	3	0
0.0944158	1.14854	11.7163	7.17722	27.9353	0.386876	-0.886011	-0.25556	203	205	34	2	4	0
0.0582553	1.23792	12.1607	6.15959	27.6418	0.816736	-0.47952	-0.320939	204	206	34	2	5	0
0.0732137	0.459341	13.1717	5.56598	27.2445	-0.350129	-0.931394	-0.0995777	205	207	34	2	6	0
0.0703924	1.07215	13.0109	5.13816	27.1987	0.857777	-0.403359	0.318623	206	208	34	2	7	0
0.0652218	1.06667	13.9306	4.7057	27.5403	-0.0983885	-0.931475	0.350247	207	209	34	2	8	0
0.0518657	0.523489	13.8256	3.71212	27.9139	0.440345	-0.783357	0.438689	208	210	34	2	9	0
0.0626903	1.32118	14.0561	3.30204	28.1436	0.891983	-0.109479	-0.438612	209	211	34	2	10	0
0.0639311	0.821619	15.2346	3.1574	27.5641	0.101105	-0.805718	0.583606	210	212	34	2	11	0
0.0316039	0.355825	15.3177	2.49541	28.0436	0.767675	-0.622637	0.15165	211	213	34	2	12	0
0.0557697	1.02002	15.5908	2.27386	28.0976	-0.196886	0.948163	0.249443	212	214	34	2	13	0
0.0441399	1.1248	15.39	3.241	28.352	0.588481	-0.253984	0.767582	213	215	34	2	14	0
0.0277107	0.535602	16.0519	2.95532	29.2154	0.438336	-0.898648	-0.0171339	214	0	34	2	15	0
0.127685	0.767179	12.9032	8.7954	26.9358	0.0843447	-0.371616	-0.924547	37	217	35	2	1	1
0.0276619	0.679872	12.9679	8.5103	26.2265	0.261267	0.267656	0.927416	216	0	35	2	2	0
0.106238	0.563756	14.1625	8.53107	27.9245	-0.142059	0.89874	0.414832	39	219	36	2	1	1
0.084772	1.52409	14.0824	9.03774	28.1583	0.561679	-0.496977	0.66146	218	220	36	2	2	0
0.0837966	1.53977	14.9385	8.28031	29.1665	0.591343	-0.804213	-0.0596221	219	221	36	2	3	0
0.0641345	1.69012	15.849	7.042	29.0747	0.950601	-0.282303	-0.129084	220	222	36	2	4	0
0.0594161	0.870612	17.4556	6.56488	28.8565	-0.0627799	-0.871735	-0.48594	221	223	36	2	5	0
0.0413467	0.95214	17.401	5.80593	28.4334	0.714919	-0.625294	-0.312887	222	0	36	2	6	0
0.0881901	1.07147	14.3631	8.56085	28.0095	0.619979	0.695227	-0.0577495	39	225	37	2	1	0
0.0885447	0.997113	15.0748	9.359	27.9432	0.0119373	0.565879	0.824402	224	226	37	2	2	0
0.0975719	0.976318	15.0867	9.92325	28.7652	-0.318982	0.467125	0.824648	225	227	37	2	3	0
0.0566179	1.45663	14.7753	10.3793	29.5703	-0.326765	0.325656	0.887228	226	0	37	2	4	0
0.0723384	0.932517	14.2155	8.57838	27.7574	0.737937	-0.674244	0.0290642	39	0	38	2	1	1
0.0540489	0.504467	5.63737	11.0606	27.9093	-0.560095	0.827649	-0.0359156	55	230	39	2	1	1
0.0362845	0.461485	5.35482	11.4781	27.8911	-0.715017	0.63166	-0.299593	229	231	39	2	2	0
0.039048	0.564202	5.02485	11.7696	27.7529	-0.837384	0.539223	0.0895929	230	232	39	2	3	0
0.0466549	0.718765	4.5524	12.0739	27.8034	-0.861227	0.277035	-0.426075	231	233	39	2	4	0
0.0464631	0.837655	3.93338	12.273	27.4972	-0.945166	0.237856	-0.223796	232	234	39	2	5	0
0.0447981	1.25094	3.14166	12.4722	27.3097	0.291474	0.952978	0.0829208	233	235	39	2	6	0
0.041048	0.784757	3.50627	13.6644	27.4135	0.48579	0.873565	0.0298756	234	236	39	2	7	0
0.0382244	1.00868	3.8875	14.3499	27.4369	0.64495	0.392104	0.655968	235	237	39	2	8	0
0.0331928	2.0589	4.53805	14.7454	28.0986	0.369423	0.757293	0.538548	236	0	39	2	9	0
0.0582156	1.10786	7.22909	9.66316	23.9472	-0.514277	0.636514	0.574777	46	239	40	2	1	0
0.0687998	0.676635	6.65934	10.3683	24.584	-0.464781	0.799167	0.381196	238	240	40	2	2	0
0.0568287	0.582133	6.34485	10.9091	24.8419	-0.658996	0.69121	0.296568	239	241	40	2	3	0
0.0658453	0.351968	5.96123	11.3115	25.0146	-0.00812186	0.884851	0.465803	240	242	40	2	4	0
0.0508519	0.625107	5.95837	11.6229	25.1785	0.177279	0.926562	0.331745	241	243	40	2	5	0
0.0496479	0.436188	6.06919	12.2021	25.3859	-0.25178	0.967541	-0.021689	242	244	40	2	6	0
0.0499728	0.361699	5.95937	12.6241	25.3764	0.363118	0.920879	0.141868	243	245	40	2	7	0
0.0543784	0.476423	6.09071	12.9572	25.4278	0.383798	0.919392	-0.0861228	244	246	40	2	8	0
0.0468612	0.679141	6.27356	13.3952	25.3867	0.581968	0.619957	0.526277	245	247	40	2	9	0
0.0673707	0.764077	6.66879	13.8163	25.7441	-0.619377	-0.258647	0.741265	246	248	40	2	10	0
0.0683288	0.907972	6.19554	13.6186	26.3105	0.052753	0.657936	0.751224	247	249	40	2	11	0
0.0485968	0.71108	6.24344	14.216	26.9926	0.368591	0.929432	0.0172044	248	250	40	2	12	0
0.0506371	0.708559	6.50554	14.8769	27.0048	0.266261	0.4538	0.850395	249	251	40	2	13	0
0.0479361	0.80763	6.6942	15.1985	27.6074	0.166159	0.953305	0.25219	250	252	40	2	14	0
0.0421476	1.01283	6.8284	15.9684	27.8111	0.665692	0.109955	0.738081	251	253	40	2	15	0
0.0366247	1.06919	7.50262	16.0798	28.5586	-0.280832	0.518319	0.807761	252	0	40	2	16	0
0.0406931	0.901702	5.8283	10.2956	26.9374	-0.846565	-0.235701	-0.477256	53	255	41	2	1	0
0.0398141	0.567075	5.06496	10.0831	26.507	-0.817446	-0.575398	0.0264471	254	256	41	2	2	0
0.0386667	0.52643	4.6014	9.75681	26.522	-0.846436	-0.527768	-0.0707607	255	257	41	2	3	0
0.0314374	0.548626	4.15581	9.47898	26.4848	-0.717096	-0.324199	-0.616984	256	258	41	2	4	0
0.0347164	1.07047	3.7624	9.30111	26.1463	-0.660691	-0.395481	-0.638031	257	259	41	2	5	0
0.0333662	0.886433	3.05515	8.87776	25.4633	-0.660972	0.0581984	-0.74815	258	260	41	2	6	0
